5456|02314|理文造纸|HK|4366808000.0|4366808000.0|4366808000.0|4366808000.0|4366808000.0
5457|02318|中国平安|HK|7447576912.0|7447576912.0|7447576912.0|7447576912.0|7447576912.0
5458|02319|蒙牛乳业|HK|3935015088.0|3935015088.0|3935015088.0|3935015088.0|3935015088.0
5459|02326|新源万恒控股|HK|21084072140.0|21084072140.0|21084072140.0|21084072140.0|21084072140.0
5460|02328|中国财险|HK|6899293833.0|6899293833.0|6899293833.0|6899293833.0|6899293833.0
5461|02329|国瑞置业|HK|4444417986.0|4444417986.0|4444417986.0|4444417986.0|4444417986.0
5462|02331|李宁|HK|2453910692.0|2453910692.0|2453910692.0|2453910692.0|2453910692.0
5463|02333|长城汽车|HK|3099540000.0|3099540000.0|3099540000.0|3099540000.0|3099540000.0
5464|02338|潍柴动力|HK|1943040000.0|1943040000.0|1943040000.0|1943040000.0|1943040000.0
5465|02356|大新银行集团|HK|1405752132.0|1405752132.0|1405752132.0|1405752132.0|1405752132.0
5466|02357|中航科工|HK|6245121836.0|6245121836.0|6245121836.0|6245121836.0|6245121836.0
5467|02369|酷派集团|HK|5833407480.0|5833407480.0|5833407480.0|5833407480.0|5833407480.0
5468|02380|中国电力|HK|9806886321.0|9806886321.0|9806886321.0|9806886321.0|9806886321.0
5469|02382|舜宇光学科技|HK|1096849700.0|1096849700.0|1096849700.0|1096849700.0|1096849700.0
5470|02386|中石化炼化工程|HK|1460800000.0|1460800000.0|1460800000.0|1460800000.0|1460800000.0
5471|02388|中银香港|HK|10572780266.0|10572780266.0|10572780266.0|10572780266.0|10572780266.0
5472|02588|中银航空租赁|HK|694010334.0|694010334.0|694010334.0|694010334.0|694010334.0
5473|02600|中国铝业|HK|3943965968.0|3943965968.0|3943965968.0|3943965968.0|3943965968.0
5474|02601|中国太保|HK|2775300000.0|2775300000.0|2775300000.0|2775300000.0|2775300000.0
5475|02607|上海医药|HK|919072704.0|919072704.0|919072704.0|919072704.0|919072704.0
5476|02628|中国人寿|HK|7441175000.0|7441175000.0|7441175000.0|7441175000.0|7441175000.0
5477|02666|环球医疗|HK|1716304580.0|1716304580.0|1716304580.0|1716304580.0|1716304580.0
5478|02669|中海物业|HK|3286860460.0|3286860460.0|3286860460.0|3286860460.0|3286860460.0
5479|02678|天虹纺织|HK|915000000.0|915000000.0|915000000.0|915000000.0|915000000.0
5480|02688|新奥能源|HK|1125477108.0|1125477108.0|1125477108.0|1125477108.0|1125477108.0
5481|02689|玖龙纸业|HK|4692220811.0|4692220811.0|4692220811.0|4692220811.0|4692220811.0
5482|02727|上海电气|HK|2972912000.0|2972912000.0|2972912000.0|2972912000.0|2972912000.0
5483|02777|富力地产|HK|1288258400.0|1288258400.0|1288258400.0|1288258400.0|1288258400.0
5484|02866|中远海发|HK|3676000000.0|3676000000.0|3676000000.0|3676000000.0|3676000000.0
5485|02877|神威药业|HK|827000000.0|827000000.0|827000000.0|827000000.0|827000000.0
5486|02880|大连港|HK|5158715999.0|5158715999.0|5158715999.0|5158715999.0|5158715999.0
5487|02883|中海油田服务|HK|1811124000.0|1811124000.0|1811124000.0|1811124000.0|1811124000.0
5488|02888|渣打集团|HK|3196211847.0|3196211847.0|3196211847.0|3196211847.0|3196211847.0
5489|02899|紫金矿业|HK|5736940000.0|5736940000.0|5736940000.0|5736940000.0|5736940000.0
5490|03301|融信中国|HK|1715526262.0|1715526262.0|1715526262.0|1715526262.0|1715526262.0
5491|03308|金鹰商贸集团|HK|1679038000.0|1679038000.0|1679038000.0|1679038000.0|1679038000.0
5492|03311|中国建筑国际|HK|5049156668.0|5049156668.0|5049156668.0|5049156668.0|5049156668.0
5493|03323|中国建材|HK|3868697794.0|3868697794.0|3868697794.0|3868697794.0|3868697794.0
5494|03328|交通银行|HK|35011862630.0|35011862630.0|35011862630.0|35011862630.0|35011862630.0
5495|03331|维达国际|HK|1195103373.0|1195103373.0|1195103373.0|1195103373.0|1195103373.0
5496|03333|中国恒大|HK|13226187900.0|13226187900.0|13226187900.0|13226187900.0|13226187900.0
5497|03360|远东宏信|HK|3960819026.0|3960819026.0|3960819026.0|3960819026.0|3960819026.0
5498|03368|百盛集团|HK|2634532250.0|2634532250.0|2634532250.0|2634532250.0|2634532250.0
5499|03377|远洋集团|HK|7616095657.0|7616095657.0|7616095657.0|7616095657.0|7616095657.0
5500|03380|龙光地产|HK|5502859450.0|5502859450.0|5502859450.0|5502859450.0|5502859450.0
5501|03382|天津港发展|HK|6158000000.0|6158000000.0|6158000000.0|6158000000.0|6158000000.0
5502|03383|雅居乐集团|HK|3917047500.0|3917047500.0|3917047500.0|3917047500.0|3917047500.0
5503|03389|亨得利|HK|4662666959.0|4662666959.0|4662666959.0|4662666959.0|4662666959.0
5504|03393|威胜控股|HK|999961675.0|999961675.0|999961675.0|999961675.0|999961675.0
5505|03396|联想控股|HK|1271853990.0|1271853990.0|1271853990.0|1271853990.0|1271853990.0
5506|03606|福耀玻璃 |HK|505631200.0|505631200.0|505631200.0|505631200.0|505631200.0
5507|03618|重庆农村商业银行|HK|2513336041.0|2513336041.0|2513336041.0|2513336041.0|2513336041.0
5508|03698|徽商银行|HK|3478750000.0|3478750000.0|3478750000.0|3478750000.0|3478750000.0
5509|03788|中国罕王|HK|1820000000.0|1820000000.0|1820000000.0|1820000000.0|1820000000.0
5510|03799|达利食品|HK|13694117500.0|13694117500.0|13694117500.0|13694117500.0|13694117500.0
5511|03800|保利协鑫能源|HK|19841049207.0|19841049207.0|19841049207.0|19841049207.0|19841049207.0
5512|03808|中国重汽|HK|2760993339.0|2760993339.0|2760993339.0|2760993339.0|2760993339.0
5513|03813|宝胜国际|HK|5356472615.0|5356472615.0|5356472615.0|5356472615.0|5356472615.0
5514|03818|中国动向|HK|5886121025.0|5886121025.0|5886121025.0|5886121025.0|5886121025.0
5515|03836|和谐汽车|HK|1574663177.0|1574663177.0|1574663177.0|1574663177.0|1574663177.0
5516|03886|康健国际医疗|HK|7526134452.0|7526134452.0|7526134452.0|7526134452.0|7526134452.0
5517|03888|金山软件|HK|1372728717.0|1372728717.0|1372728717.0|1372728717.0|1372728717.0
5518|03898|中车时代电气|HK|547329400.0|547329400.0|547329400.0|547329400.0|547329400.0
5519|03899|中集安瑞科|HK|2010432588.0|2010432588.0|2010432588.0|2010432588.0|2010432588.0
5520|03900|绿城中国|HK|2170920190.0|2170920190.0|2170920190.0|2170920190.0|2170920190.0
5521|03908|中金公司|HK|1903714428.0|1903714428.0|1903714428.0|1903714428.0|1903714428.0
5522|03933|联邦制药|HK|1641364053.0|1641364053.0|1641364053.0|1641364053.0|1641364053.0
5523|03958|东方证券|HK|1027080000.0|1027080000.0|1027080000.0|1027080000.0|1027080000.0
5524|03968|招商银行|HK|4590901172.0|4590901172.0|4590901172.0|4590901172.0|4590901172.0
5525|03969|中国通号|HK|1968801000.0|1968801000.0|1968801000.0|1968801000.0|1968801000.0
5526|03988|中国银行|HK|83622276395.0|83622276395.0|83622276395.0|83622276395.0|83622276395.0
5527|03993|洛阳钼业|HK|3933468000.0|3933468000.0|3933468000.0|3933468000.0|3933468000.0
5528|03996|中国能源建设|HK|9262436000.0|9262436000.0|9262436000.0|9262436000.0|9262436000.0
5529|03998|波司登|HK|10850230385.0|10850230385.0|10850230385.0|10850230385.0|10850230385.0
5530|06030|中信证券|HK|2278327700.0|2278327700.0|2278327700.0|2278327700.0|2278327700.0
5531|06099|招商证券|HK|980401180.0|980401180.0|980401180.0|980401180.0|980401180.0
5532|06178|光大证券|HK|704088800.0|704088800.0|704088800.0|704088800.0|704088800.0
5533|06808|高鑫零售|HK|9539704700.0|9539704700.0|9539704700.0|9539704700.0|9539704700.0
5534|06818|中国光大银行|HK|12678735500.0|12678735500.0|12678735500.0|12678735500.0|12678735500.0
5535|06837|海通证券|HK|3409568820.0|3409568820.0|3409568820.0|3409568820.0|3409568820.0
5536|06881|中国银河|HK|3690984633.0|3690984633.0|3690984633.0|3690984633.0|3690984633.0
5537|01872|冠轈控股|HK|900000000.0|900000000.0|900000000.0|900000000.0|900000000.0
5538|01025|嘉艺控股|HK|520000000.0|520000000.0|520000000.0|520000000.0|520000000.0
5539|01793|伟工控股|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5540|08607|纳尼亚集团|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5541|02019|德信中国|HK|2701341000.0|2701341000.0|2701341000.0|2701341000.0|2701341000.0
5542|02616|基石药业－Ｂ|HK|1028074790.0|1028074790.0|1028074790.0|1028074790.0|1028074790.0
5543|08036|电子交易集团|HK|1230000000.0|1230000000.0|1230000000.0|1230000000.0|1230000000.0
5544|01703|首沣控股|HK|1000000000.0|1000000000.0|1000000000.0|1000000000.0|1000000000.0
5545|01896|猫眼娱乐|HK|1129766300.0|1129766300.0|1129766300.0|1129766300.0|1129766300.0
5546|01890|中国科培|HK|2000798667.0|2000798667.0|2000798667.0|2000798667.0|2000798667.0
5547|01851|银杏教育|HK|500000000.0|500000000.0|500000000.0|500000000.0|500000000.0
5548|01785|成都高速|HK|456102000.0|456102000.0|456102000.0|456102000.0|456102000.0
5549|06162|天瑞汽车内饰|HK|2000000000.0|2000000000.0|2000000000.0|2000000000.0|2000000000.0
5550|02013|微盟集团|HK|2258362000.0|2258362000.0|2258362000.0|2258362000.0|2258362000.0
5551|01767|TS WONDERS|HK|1000000000.0|1000000000.0|1000000000.0|1000000000.0|1000000000.0
5552|02360|优品3|HK|1000000000.0|1000000000.0|1000000000.0|1000000000.0|1000000000.0
5553|02885|彼岸控股|HK|400000000.0|400000000.0|400000000.0|400000000.0|400000000.0
5554|08631|申港控股|HK|400000000.0|400000000.0|400000000.0|400000000.0|400000000.0
5555|01743|苍南仪表|HK|17901167.0|17901167.0|17901167.0|17901167.0|17901167.0
5556|01845|维港环保科技|HK|1333335000.0|1333335000.0|1333335000.0|1333335000.0|1333335000.0
5557|01796|耀高控股|HK|480000000.0|480000000.0|480000000.0|480000000.0|480000000.0
5558|01713|四川能投发展|HK|268800000.0|268800000.0|268800000.0|268800000.0|268800000.0
5559|01759|中油洁能控股|HK|216000000.0|216000000.0|216000000.0|216000000.0|216000000.0
5560|03978|卓越教育集团|HK|849720000.0|849720000.0|849720000.0|849720000.0|849720000.0
5561|01877|君实生物-B|HK|182746500.0|182746500.0|182746500.0|182746500.0|182746500.0
5562|01820|济丰包装|HK|300632000.0|300632000.0|300632000.0|300632000.0|300632000.0
5563|01762|万咖壹联|HK|1273216350.0|1273216350.0|1273216350.0|1273216350.0|1273216350.0
5564|02892|万城控股|HK|750000000.0|750000000.0|750000000.0|750000000.0|750000000.0
5565|01675|亚信科技|HK|726044916.0|726044916.0|726044916.0|726044916.0|726044916.0
5566|01983|泸州银行|HK|627600000.0|627600000.0|627600000.0|627600000.0|627600000.0
5567|01995|永升生活服务|HK|1500000000.0|1500000000.0|1500000000.0|1500000000.0|1500000000.0
5568|01992|复星旅游文化|HK|1235045383.0|1235045383.0|1235045383.0|1235045383.0|1235045383.0
5569|02359|药明康德|HK|170513560.0|170513560.0|170513560.0|170513560.0|170513560.0
5570|08622|华康生物医学|HK|400000000.0|400000000.0|400000000.0|400000000.0|400000000.0
5571|02798|久泰邦达能源|HK|1600000000.0|1600000000.0|1600000000.0|1600000000.0|1600000000.0
5572|01837|五谷磨房|HK|2193014000.0|2193014000.0|2193014000.0|2193014000.0|2193014000.0
5573|01860|汇量科技|HK|1534204000.0|1534204000.0|1534204000.0|1534204000.0|1534204000.0
5574|08621|METROPOLIS CAP|HK|960000000.0|960000000.0|960000000.0|960000000.0|960000000.0
5575|03992|创毅控股|HK|500000000.0|500000000.0|500000000.0|500000000.0|500000000.0
5576|02168|佳兆业美好|HK|140000000.0|140000000.0|140000000.0|140000000.0|140000000.0
5577|01119|创梦天地|HK|1269718990.0|1269718990.0|1269718990.0|1269718990.0|1269718990.0
5578|03668|兖煤澳大利亚|HK|1320439437.0|1320439437.0|1320439437.0|1320439437.0|1320439437.0
5579|01790|达力环保|HK|1000000000.0|1000000000.0|1000000000.0|1000000000.0|1000000000.0
5580|01761|宝宝树集团|HK|1668910609.0|1668910609.0|1668910609.0|1668910609.0|1668910609.0
5581|00780|同程艺龙|HK|2126788694.0|2126788694.0|2126788694.0|2126788694.0|2126788694.0
5582|02258|华滋国际海洋|HK|825400000.0|825400000.0|825400000.0|825400000.0|825400000.0
5583|06890|康利国际控股|HK|606252000.0|606252000.0|606252000.0|606252000.0|606252000.0
5584|01835|瑞威资管|HK|38340000.0|38340000.0|38340000.0|38340000.0|38340000.0
5585|03616|恒达集团控股|HK|1200000000.0|1200000000.0|1200000000.0|1200000000.0|1200000000.0
5586|08259|HON CORP|HK|480000000.0|480000000.0|480000000.0|480000000.0|480000000.0
5587|01755|新城悦服务|HK|818100000.0|818100000.0|818100000.0|818100000.0|818100000.0
5588|01712|龙资源|HK|138840613.0|138840613.0|138840613.0|138840613.0|138840613.0
5589|01801|信达生物-B|HK|1262562210.0|1262562210.0|1262562210.0|1262562210.0|1262562210.0
5590|01034|富汇建筑控股|HK|1600000000.0|1600000000.0|1600000000.0|1600000000.0|1600000000.0
5591|08611|MINDTELL TECH|HK|390000000.0|390000000.0|390000000.0|390000000.0|390000000.0
5592|01825|美臻集团|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5593|01653|MOS HOUSE|HK|2000000000.0|2000000000.0|2000000000.0|2000000000.0|2000000000.0
5594|08613|东方支付集团控股|HK|1000000000.0|1000000000.0|1000000000.0|1000000000.0|1000000000.0
5595|01741|日赢控股|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5596|08516|广骏集团控股|HK|480000000.0|480000000.0|480000000.0|480000000.0|480000000.0
5597|08603|亮晴控股|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5598|08042|高奥士国际|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5599|01894|恒益控股|HK|767600000.0|767600000.0|767600000.0|767600000.0|767600000.0
5600|01772|赣锋锂业|HK|200185800.0|200185800.0|200185800.0|200185800.0|200185800.0
5601|06111|大发地产|HK|827880000.0|827880000.0|827880000.0|827880000.0|827880000.0
5602|01939|东京中央拍卖|HK|500000000.0|500000000.0|500000000.0|500000000.0|500000000.0
5603|03990|美的置业|HK|1230567000.0|1230567000.0|1230567000.0|1230567000.0|1230567000.0
5604|01809|浦林成山|HK|635000000.0|635000000.0|635000000.0|635000000.0|635000000.0
5605|01540|澳狮环球|HK|506909823.0|506909823.0|506909823.0|506909823.0|506909823.0
5606|01781|新昌创展控股|HK|648000000.0|648000000.0|648000000.0|648000000.0|648000000.0
5607|01787|山东黄金|HK|499645300.0|499645300.0|499645300.0|499645300.0|499645300.0
5608|08017|捷利交易宝|HK|500000000.0|500000000.0|500000000.0|500000000.0|500000000.0
5609|01723|港亚控股|HK|400000000.0|400000000.0|400000000.0|400000000.0|400000000.0
5610|01911|华兴资本控股|HK|541379012.0|541379012.0|541379012.0|541379012.0|541379012.0
5611|01748|信源企业集团|HK|400000000.0|400000000.0|400000000.0|400000000.0|400000000.0
5612|06862|海底捞|HK|5300000000.0|5300000000.0|5300000000.0|5300000000.0|5300000000.0
5613|03690|美团点评-W|HK|5808400069.0|5808400069.0|5808400069.0|5808400069.0|5808400069.0
5614|08619|WAC HOLDINGS|HK|960000000.0|960000000.0|960000000.0|960000000.0|960000000.0
5615|02680|创陞控股|HK|400000000.0|400000000.0|400000000.0|400000000.0|400000000.0
5616|02552|华领医药－Ｂ|HK|1054893800.0|1054893800.0|1054893800.0|1054893800.0|1054893800.0
5617|01969|中国春来|HK|1200000000.0|1200000000.0|1200000000.0|1200000000.0|1200000000.0
5618|08601|宝燵控股|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5619|01615|奥邦建筑|HK|600000000.0|600000000.0|600000000.0|600000000.0|600000000.0
5620|08609|永续农业|HK|500000000.0|500000000.0|500000000.0|500000000.0|500000000.0
5621|08482|万励达|HK|840000000.0|840000000.0|840000000.0|840000000.0|840000000.0
5622|08210|衍汇亚洲|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5623|01783|金仑控股有限公司|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5624|01725|恒达科技控股|HK|300000000.0|300000000.0|300000000.0|300000000.0|300000000.0
5625|08475|千盛集团控股|HK|400000000.0|400000000.0|400000000.0|400000000.0|400000000.0
5626|00788|中国铁塔|HK|46663856000.0|46663856000.0|46663856000.0|46663856000.0|46663856000.0
5627|06160|百济神州|HK|1001703263.0|1001703263.0|1001703263.0|1001703263.0|1001703263.0
5628|01765|希望教育|HK|6666668000.0|6666668000.0|6666668000.0|6666668000.0|6666668000.0
5629|01672|歌礼制药-B|HK|1106336000.0|1106336000.0|1106336000.0|1106336000.0|1106336000.0
5630|01758|博骏教育|HK|821856000.0|821856000.0|821856000.0|821856000.0|821856000.0
5631|02048|易居企业控股|HK|1389955100.0|1389955100.0|1389955100.0|1389955100.0|1389955100.0
5632|01576|齐鲁高速|HK|1100000000.0|1100000000.0|1100000000.0|1100000000.0|1100000000.0
5633|08512|凯富善集团控股|HK|1100000000.0|1100000000.0|1100000000.0|1100000000.0|1100000000.0
5634|08525|百应租赁|HK|270000000.0|270000000.0|270000000.0|270000000.0|270000000.0
5635|08547|PACIFIC LEGEND|HK|1000000000.0|1000000000.0|1000000000.0|1000000000.0|1000000000.0
5636|03302|光控精技|HK|858671324.0|858671324.0|858671324.0|858671324.0|858671324.0
5637|00797|第七大道|HK|2619500000.0|2619500000.0|2619500000.0|2619500000.0|2619500000.0
5638|01968|兴纺控股|HK|640000000.0|640000000.0|640000000.0|640000000.0|640000000.0
5639|08606|倢冠控股|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5640|08540|胜利证券|HK|200000000.0|200000000.0|200000000.0|200000000.0|200000000.0
5641|01715|米技国际控股|HK|1500000000.0|1500000000.0|1500000000.0|1500000000.0|1500000000.0
5642|01721|FSM HOLDINGS|HK|1000000000.0|1000000000.0|1000000000.0|1000000000.0|1000000000.0
5643|01775|精英汇集团|HK|500000000.0|500000000.0|500000000.0|500000000.0|500000000.0
5644|02051|51信用卡|HK|1191653522.0|1191653522.0|1191653522.0|1191653522.0|1191653522.0
5645|01731|其利工业集团|HK|1120000000.0|1120000000.0|1120000000.0|1120000000.0|1120000000.0
5646|08140|人和科技|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5647|08219|恒伟集团控股|HK|1000000000.0|1000000000.0|1000000000.0|1000000000.0|1000000000.0
5648|01773|天立教育|HK|2075000000.0|2075000000.0|2075000000.0|2075000000.0|2075000000.0
5649|01760|英恒科技|HK|1035975000.0|1035975000.0|1035975000.0|1035975000.0|1035975000.0
5650|03700|映客|HK|2020264000.0|2020264000.0|2020264000.0|2020264000.0|2020264000.0
5651|06860|指尖悦动|HK|1931387000.0|1931387000.0|1931387000.0|1931387000.0|1931387000.0
5652|01996|弘阳地产|HK|3320000000.0|3320000000.0|3320000000.0|3320000000.0|3320000000.0
5653|01739|齐屹科技|HK|1200959090.0|1200959090.0|1200959090.0|1200959090.0|1200959090.0
5654|01652|福森药业|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5655|01746|万顺集团控股|HK|1000000000.0|1000000000.0|1000000000.0|1000000000.0|1000000000.0
5656|06190|九江银行|HK|407367200.0|407367200.0|407367200.0|407367200.0|407367200.0
5657|08502|远航港口|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5658|08223|紫元元|HK|400000000.0|400000000.0|400000000.0|400000000.0|400000000.0
5659|01810|小米集团-W|HK|24107394772.0|24107394772.0|24107394772.0|24107394772.0|24107394772.0
5660|01763|中国同辐|HK|79968800.0|79968800.0|79968800.0|79968800.0|79968800.0
5661|02262|梁志天设计集团|HK|1140039000.0|1140039000.0|1140039000.0|1140039000.0|1140039000.0
5662|08305|棠记控股|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5663|01592|基石控股|HK|1200000000.0|1200000000.0|1200000000.0|1200000000.0|1200000000.0
5664|06100|有才天下猎聘|HK|520669171.0|520669171.0|520669171.0|520669171.0|520669171.0
5665|01620|加达控股|HK|1200000000.0|1200000000.0|1200000000.0|1200000000.0|1200000000.0
5666|01749|杉杉品牌|HK|33400000.0|33400000.0|33400000.0|33400000.0|33400000.0
5667|08146|怡园酒业|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5668|01587|欣融国际|HK|680000000.0|680000000.0|680000000.0|680000000.0|680000000.0
5669|01916|江西银行|HK|1345500000.0|1345500000.0|1345500000.0|1345500000.0|1345500000.0
5670|02003|维信金科|HK|499203789.0|499203789.0|499203789.0|499203789.0|499203789.0
5671|06098|碧桂园服务|HK|2710893800.0|2710893800.0|2710893800.0|2710893800.0|2710893800.0
5672|08357|REPUBLIC HC|HK|520000000.0|520000000.0|520000000.0|520000000.0|520000000.0
5673|01806|汇付天下|HK|1250336326.0|1250336326.0|1250336326.0|1250336326.0|1250336326.0
5674|08403|天平道合|HK|2000000000.0|2000000000.0|2000000000.0|2000000000.0|2000000000.0
5675|01757|俊裕地基|HK|1200000000.0|1200000000.0|1200000000.0|1200000000.0|1200000000.0
5676|06119|天源集团|HK|600000000.0|600000000.0|600000000.0|600000000.0|600000000.0
5677|01451|万成集团股份|HK|200000000.0|200000000.0|200000000.0|200000000.0|200000000.0
5678|08545|佰悦集团|HK|1000000000.0|1000000000.0|1000000000.0|1000000000.0|1000000000.0
5679|01978|叙福楼集团|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5680|08490|骏码科技|HK|705500000.0|705500000.0|705500000.0|705500000.0|705500000.0
5681|01598|21世纪教育|HK|1220541000.0|1220541000.0|1220541000.0|1220541000.0|1220541000.0
5682|08536|TL NATURAL GAS|HK|555490000.0|555490000.0|555490000.0|555490000.0|555490000.0
5683|08105|皇岦|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5684|08521|智纺国际控股|HK|480000000.0|480000000.0|480000000.0|480000000.0|480000000.0
5685|08391|精雅印刷集团|HK|440000000.0|440000000.0|440000000.0|440000000.0|440000000.0
5686|01742|HPC HOLDINGS|HK|1600000000.0|1600000000.0|1600000000.0|1600000000.0|1600000000.0
5687|01750|全达电器集团控股|HK|1800000000.0|1800000000.0|1800000000.0|1800000000.0|1800000000.0
5688|02119|捷荣国际控股|HK|763937312.0|763937312.0|763937312.0|763937312.0|763937312.0
5689|01752|澳洲成峰高教|HK|2511918000.0|2511918000.0|2511918000.0|2511918000.0|2511918000.0
5690|08527|聚利宝控股|HK|500000000.0|500000000.0|500000000.0|500000000.0|500000000.0
5691|01833|平安好医生|HK|1067294200.0|1067294200.0|1067294200.0|1067294200.0|1067294200.0
5692|08107|威诚国际控股|HK|1000000000.0|1000000000.0|1000000000.0|1000000000.0|1000000000.0
5693|01671|天保能源|HK|44320000.0|44320000.0|44320000.0|44320000.0|44320000.0
5694|08151|宝申控股|HK|420000000.0|420000000.0|420000000.0|420000000.0|420000000.0
5695|08511|智诚科技|HK|400000000.0|400000000.0|400000000.0|400000000.0|400000000.0
5696|01726|HKE HOLDINGS|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5697|08507|爱世纪集团|HK|400000000.0|400000000.0|400000000.0|400000000.0|400000000.0
5698|08241|英记茶庄集团|HK|360000000.0|360000000.0|360000000.0|360000000.0|360000000.0
5699|08451|日光控股|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5700|08447|MS CONCEPT|HK|1000000000.0|1000000000.0|1000000000.0|1000000000.0|1000000000.0
5701|08372|君百延集团|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5702|01735|中环控股|HK|264000000.0|264000000.0|264000000.0|264000000.0|264000000.0
5703|08448|环球印馆|HK|900000000.0|900000000.0|900000000.0|900000000.0|900000000.0
5704|01716|毛记葵涌|HK|270000000.0|270000000.0|270000000.0|270000000.0|270000000.0
5705|08401|源想集团|HK|200000000.0|200000000.0|200000000.0|200000000.0|200000000.0
5706|02116|江苏创新|HK|480000000.0|480000000.0|480000000.0|480000000.0|480000000.0
5707|02779|中国新华教育|HK|1608583000.0|1608583000.0|1608583000.0|1608583000.0|1608583000.0
5708|00807|上海实业环境|HK|2602817726.0|2602817726.0|2602817726.0|2602817726.0|2602817726.0
5709|08168|宝积资本|HK|1000000000.0|1000000000.0|1000000000.0|1000000000.0|1000000000.0
5710|02363|通达宏泰|HK|189115638.0|189115638.0|189115638.0|189115638.0|189115638.0
5711|02377|博奇环保|HK|1007106799.0|1007106799.0|1007106799.0|1007106799.0|1007106799.0
5712|06036|光丽科技|HK|1000000000.0|1000000000.0|1000000000.0|1000000000.0|1000000000.0
5713|01737|亚洲实业集团|HK|1000000000.0|1000000000.0|1000000000.0|1000000000.0|1000000000.0
5714|01705|宾仕国际|HK|400000000.0|400000000.0|400000000.0|400000000.0|400000000.0
5715|01815|金猫银猫|HK|1237875040.0|1237875040.0|1237875040.0|1237875040.0|1237875040.0
5716|02182|天长集团|HK|620000000.0|620000000.0|620000000.0|620000000.0|620000000.0
5717|01621|域高国际控股|HK|1000000000.0|1000000000.0|1000000000.0|1000000000.0|1000000000.0
5718|01933|元力控股|HK|505211177.0|505211177.0|505211177.0|505211177.0|505211177.0
5719|08483|名仕快相|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5720|08526|荣丰集团亚洲|HK|574000000.0|574000000.0|574000000.0|574000000.0|574000000.0
5721|08367|倩碧控股|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5722|08532|宝发控股|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5723|08379|汇安智能|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5724|08040|DCB控股|HK|320000000.0|320000000.0|320000000.0|320000000.0|320000000.0
5725|01183|澳能建设|HK|1198082000.0|1198082000.0|1198082000.0|1198082000.0|1198082000.0
5726|01729|汇聚科技|HK|1840000000.0|1840000000.0|1840000000.0|1840000000.0|1840000000.0
5727|08522|德益控股|HK|372000000.0|372000000.0|372000000.0|372000000.0|372000000.0
5728|08510|TOPSTANDARDCORP|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5729|08473|弥明生活百货|HK|1120000000.0|1120000000.0|1120000000.0|1120000000.0|1120000000.0
5730|08535|荧德控股|HK|1200000000.0|1200000000.0|1200000000.0|1200000000.0|1200000000.0
5731|08523|常满控股|HK|400000000.0|400000000.0|400000000.0|400000000.0|400000000.0
5732|03319|雅生活服务|HK|433334000.0|433334000.0|433334000.0|433334000.0|433334000.0
5733|08519|佳民集团|HK|860000000.0|860000000.0|860000000.0|860000000.0|860000000.0
5734|06829|龙升集团控股|HK|1200000000.0|1200000000.0|1200000000.0|1200000000.0|1200000000.0
5735|08450|钜京控股|HK|1000000000.0|1000000000.0|1000000000.0|1000000000.0|1000000000.0
5736|01711|欧化|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
5737|08456|民信国际控股|HK|400000000.0|400000000.0|400000000.0|400000000.0|400000000.0
5738|08395|齐家控股|HK|1584000000.0|1584000000.0|1584000000.0|1584000000.0|1584000000.0
5739|08136|英马斯集团|HK|1000000000.0|1000000000.0|1000000000.0|1000000000.0|1000000000.0
5740|02683|华新手袋国际控股|HK|408626000.0|408626000.0|408626000.0|408626000.0|408626000.0
5741|08043|ATLINKS|HK|400000000.0|400000000.0|400000000.0|400000000.0|400000000.0
5742|08513|迎宏控股|HK|426666667.0|426666667.0|426666667.0|426666667.0|426666667.0
5743|01665|槟杰科达|HK|1600000000.0|1600000000.0|1600000000.0|1600000000.0|1600000000.0
